datetime,timestamp,block,tick,lower_tick,upper_tick,price,lower_price,upper_price,event,holder_value,holder_diff,holder_cum_pnl,holder_cum_pnl(%),lp_amount_0,lp_amount_1,lp_total_value,lp_diff,lp_cum_pnl,lp_cum_pnl(%),fee_0,fee_1,fee_total_value,fee_diff,cum_fee,cum_fee(%),equity,amm_pnl(%)
2021-09-04 21:37:09,1630762629.0,13159494.0,193582.0,,,3919.7727587916224,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-04 22:43:10,1630766590.0,13159795.0,193631.0,,,3900.6138079665793,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-04 23:52:16,1630770736.0,13160102.0,193610.0,,,3908.8132934424557,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 00:37:04,1630773424.0,13160319.0,193605.0,,,3910.768091009597,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 01:59:21,1630778361.0,13160716.0,193715.0,,,3867.9875055705,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 02:59:59,1630781999.0,13161013.0,193709.0,,,3870.308878349334,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 03:48:32,1630784912.0,13161228.0,193751.0,,,3854.0884787486825,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 04:55:37,1630788937.0,13161514.0,193697.0,,,3874.9558042588715,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 05:45:50,1630791950.0,13161737.0,193665.0,,,3887.374901847011,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 06:33:46,1630794826.0,13161933.0,193657.0,,,3890.485890451181,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 07:54:02,1630799642.0,13162294.0,193669.0,,,3885.8203405460285,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 08:48:03,1630802883.0,13162548.0,193631.0,,,3900.6138079665793,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 09:36:19,1630805779.0,13162779.0,193641.0,,,3896.715338638351,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 10:20:29,1630808429.0,13162985.0,193639.0,,,3897.4947206732318,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 11:59:27,1630814367.0,13163432.0,193734.0,,,3860.6456733445825,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 12:32:07,1630816327.0,13163582.0,193728.0,,,3862.9626399226586,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 13:59:46,1630821586.0,13163987.0,193732.0,,,3861.4178410857085,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 14:36:32,1630823792.0,13164145.0,193708.0,,,3870.695909237169,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 15:30:47,1630827047.0,13164401.0,193692.0,,,3876.893669695333,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 16:58:00,1630832280.0,13164770.0,193615.0,,,3906.8594729809483,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 17:56:11,1630835771.0,13165038.0,193583.0,,,3919.380820709552,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 18:52:32,1630839152.0,13165264.0,193557.0,,,3929.583959027315,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 19:25:12,1630841112.0,13165409.0,193571.0,,,3924.0866653482026,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 20:58:12,1630846692.0,13165870.0,193537.0,,,3937.450597636521,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 21:31:16,1630848676.0,13166012.0,193545.0,,,3934.302054168263,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 22:59:32,1630853972.0,13166396.0,193558.0,,,3929.191039923323,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-05 23:25:26,1630855526.0,13166522.0,193601.0,,,3912.3326329077295,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 01:07:15,1630861635.0,13166964.0,193578.0,,,3921.3409030971843,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 02:51:13,1630867873.0,13167406.0,193578.0,,,3921.3409030971843,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 03:22:35,1630869755.0,13167550.0,193536.0,,,3937.8443426962845,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 04:59:43,1630875583.0,13167995.0,193490.0,,,3955.999243202423,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 05:56:56,1630879016.0,13168257.0,193491.0,,,3955.6036828341403,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 06:47:15,1630882035.0,13168499.0,193513.0,,,3946.9113544080824,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 07:30:05,1630884605.0,13168715.0,193498.0,,,3952.835867493,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 08:27:46,1630888066.0,13168983.0,193529.0,,,3940.6016608213217,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 09:34:21,1630892061.0,13169282.0,193572.0,,,3923.6942959186104,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 11:58:52,1630900732.0,13169935.0,193591.0,,,3916.246726559884,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 12:58:50,1630904330.0,13170183.0,193596.0,,,3914.2891904965722,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 13:57:41,1630907861.0,13170463.0,193582.0,,,3919.7727587916224,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 14:26:53,1630909613.0,13170585.0,193534.0,,,3938.6319509432674,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 15:45:57,1630914357.0,13170918.0,193524.0,,,3942.572355751307,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 16:52:48,1630918368.0,13171217.0,193492.0,,,3955.208162017938,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 17:38:25,1630921105.0,13171420.0,193491.0,,,3955.6036828341403,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 18:55:36,1630925736.0,13171741.0,193493.0,,,3954.8126807498634,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 19:58:14,1630929494.0,13172034.0,193592.0,,,3915.855141045779,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 20:34:08,1630931648.0,13172191.0,193626.0,,,3902.564504970951,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 21:56:14,1630936574.0,13172555.0,193617.0,,,3906.0782182765106,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 22:59:03,1630940343.0,13172844.0,193559.0,,,3928.7981601073125,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-06 23:45:39,1630943139.0,13173058.0,193531.0,,,3939.813658691447,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 00:44:41,1630946681.0,13173323.0,193555.0,,,3930.3699151149603,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 01:39:20,1630949960.0,13173560.0,193555.0,,,3930.3699151149603,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 02:59:25,1630954765.0,13173956.0,193535.0,,,3938.238127130555,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 03:34:18,1630956858.0,13174104.0,193515.0,,,3946.1220905287564,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 04:54:28,1630961668.0,13174441.0,193518.0,,,3944.9384906294677,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 05:54:34,1630965274.0,13174714.0,193506.0,,,3949.6750213457085,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 06:50:40,1630968640.0,13174993.0,193503.0,,,3950.8600423463126,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 07:40:30,1630971630.0,13175224.0,193554.0,,,3930.762952106472,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 08:58:12,1630976292.0,13175560.0,193615.0,,,3906.8594729809483,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 09:51:00,1630979460.0,13175795.0,193617.0,,,3906.0782182765106,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 10:32:20,1630981940.0,13175981.0,193545.0,,,3934.302054168263,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 11:42:47,1630986167.0,13176283.0,193571.0,,,3924.0866653482026,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 12:47:30,1630990050.0,13176590.0,193575.0,,,3922.517423012262,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 13:10:32,1630991432.0,13176711.0,193575.0,,,3922.517423012262,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 14:59:01,1630997941.0,13177165.0,193601.0,,,3912.3326329077295,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 15:17:48,1630999068.0,13177255.0,193643.0,,,3895.9361124564984,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 16:58:54,1631005134.0,13177698.0,193997.0,,,3760.4391932194458,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 17:53:52,1631008432.0,13177966.0,194110.0,,,3718.1875144395453,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
2021-09-07 18:41:10,1631011270.0,13178162.0,193982.0,,,3766.083802181941,,,,,0.0,342.055449595995,0.342055449595995,100484.29520419854,0.0,100484.29520419854,0.0,313.0840216904762,0.3130840216904762,0.0,0.0,0.0,0.0,171.2111825080628,0.17121118250806278,100484.29520419854,0.4842952041985482
